-0.18177	0.25978327	-0.22840832	-0.18489847	0.2390483	0.24681486	-0.26209387	-0.22455202	0.22788696	0.28159067	-0.22027074	-0.2561839	-0.22780733	-0.21451327	-0.18875492	-0.20285371
-0.42024764	0.38972014	-0.44590506	-0.43249023	0.44859543	0.4705175	-0.42615536	-0.4878673	0.44804388	0.46313074	-0.4179139	-0.4172338	-0.3721249	-0.49016064	-0.49584684	-0.38892514
0.32426387	-0.27245176	0.26220274	0.28959617	-0.2555775	-0.28732342	0.2802682	0.27602232	-0.336255	-0.30875328	0.2545975	0.29000574	0.27599156	0.24867815	0.27698803	0.28581622
-0.09633719	0.1429644	-0.112132184	-0.09323872	0.09705876	0.13418017	-0.12513351	-0.15994371	0.10677876	0.1682932	-0.06657549	-0.09162498	-0.15751004	-0.10060297	-0.14620812	-0.09115285
0.25422415	-0.2209069	0.19599412	0.20012793	-0.22475344	-0.28673515	0.2461266	0.24626659	-0.24089491	-0.23616545	0.17245376	0.22368382	0.23569149	0.23643914	0.27729177	0.30892926
-0.5294703	0.42472446	-0.48334184	-0.4363785	0.52414626	0.5542645	-0.49702293	-0.5471717	0.5385691	0.4759081	-0.46233642	-0.51915306	-0.5029144	-0.5441176	-0.55876887	-0.52664775
-0.01890599	0.049261503	0.013237456	-0.06994969	0.007336368	0.011527715	-0.020539017	-0.070277356	0.01222204	0.068310484	0.014524632	-0.0036411916	0.0046173376	0.017278133	0.005371887	-0.05446033
0.05976732	-0.15962774	0.13370746	0.075237714	-0.12647542	-0.11950378	0.11330178	0.07523448	-0.16146497	-0.14465424	0.08365763	0.14789183	0.120208524	0.096482575	0.104522355	0.06520247
0.63171476	-0.5177855	0.6215666	0.52376693	-0.5865631	-0.5724311	0.5634211	0.6280495	-0.588413	-0.6232891	0.57015544	0.5569204	0.56954783	0.60055864	0.60014105	0.58786047
-0.22037394	0.14961821	-0.166141	-0.15413626	0.2552848	0.2228177	-0.20687388	-0.20457448	0.18473962	0.24905875	-0.16862202	-0.1616171	-0.19393273	-0.19776963	-0.2182799	-0.17379172
0.16176866	-0.19155224	0.19623491	0.15213771	-0.16161954	-0.16035685	0.164118	0.20878316	-0.20043717	-0.1626851	0.1848273	0.15303965	0.17888735	0.2596331	0.1718025	0.19269505
0.10018347	-0.08632027	0.05042898	0.0037146858	-0.057537507	-0.029217582	0.09654729	0.020872138	-0.08261933	-0.068598226	0.057849158	0.06723545	0.023269624	0.06524681	0.10948673	0.0213889
-0.23953713	0.23435242	-0.19516489	-0.20161223	0.2550836	0.27422348	-0.2414943	-0.24152091	0.28579473	0.24569055	-0.21453457	-0.24897815	-0.21207592	-0.26848036	-0.2656988	-0.22376744
0.078869626	-0.024272026	0.08126373	0.10430088	-0.06172471	-0.05452802	0.037051745	0.0653228	-0.10390261	-0.10924034	0.059326723	0.11553104	0.086371034	0.020073574	0.0694809	0.12934275
0.23843993	-0.21846288	0.16789225	0.14282902	-0.18604949	-0.23643847	0.1604889	0.23206598	-0.18734525	-0.20640357	0.14863062	0.14302373	0.18827683	0.18837416	0.25459856	0.19354807
-0.048383117	0.0074754227	0.0021453304	0.0008549381	0.037157066	0.012300392	-0.005481618	-0.060779113	0.04441618	0.009953442	-0.047317717	0.004643913	-0.011091889	0.0048547466	-0.03809129	-0.005412668
0.07048238	-0.05623852	0.09510693	0.0324951	-0.07044292	-0.08805128	0.116313666	0.102829	-0.06323549	-0.09250173	0.04899722	0.11159489	0.06909961	0.15538469	0.09683843	0.13772789
-0.3447679	0.24668202	-0.25809026	-0.22036661	0.2783437	0.2802524	-0.27816167	-0.24588779	0.3169741	0.27109477	-0.28410715	-0.29350293	-0.26577827	-0.2595685	-0.33297664	-0.21199505
0.25646517	-0.17437564	0.16410455	0.16215636	-0.24004707	-0.1886219	0.22063835	0.19050105	-0.23300561	-0.18885149	0.14264393	0.24001646	0.16941823	0.15844293	0.20642221	0.19407822
0.073274225	-0.020528322	0.07284368	0.04359947	-0.065043725	-0.03369457	0.03689779	-0.00426326	-0.040360168	-0.07338153	0.052746963	-0.019004863	0.011596612	0.036032856	0.086696126	0.06900153
-0.46894717	0.49281907	-0.47956422	-0.49355307	0.40814123	0.44985202	-0.44241458	-0.45093328	0.40154916	0.4695864	-0.46052843	-0.43991938	-0.45318797	-0.4450343	-0.49694747	-0.3600666
0.2919261	-0.21807182	0.2463358	0.20366023	-0.21016389	-0.29415056	0.23978503	0.25227776	-0.27013806	-0.24396509	0.2496443	0.2373848	0.21143718	0.29587284	0.24857752	0.22724643
0.23573071	-0.25451857	0.29740208	0.19412944	-0.25826323	-0.22691241	0.21395613	0.2176885	-0.29308024	-0.22734107	0.20513126	0.2711489	0.2782471	0.26779696	0.26269445	0.27909866
-0.33245125	0.3089267	-0.3500938	-0.30519742	0.31286144	0.3129153	-0.31538776	-0.31302154	0.35969326	0.3222856	-0.2821063	-0.27428085	-0.29380155	-0.3438912	-0.3237059	-0.32669538
0.353854	-0.33568808	0.43982098	0.3264846	-0.44523248	-0.3694012	0.35593125	0.36151332	-0.3745391	-0.37133056	0.36825526	0.3323282	0.40666553	0.435962	0.4019843	0.38618413
-0.13464308	0.194556	-0.19074501	-0.13095583	0.19305529	0.14477757	-0.17627084	-0.120385304	0.15945666	0.19128726	-0.12845133	-0.11502006	-0.12484066	-0.16744466	-0.21747658	-0.09934134
-0.3363677	0.31102267	-0.36324915	-0.35732383	0.35016406	0.41556802	-0.39647034	-0.37120202	0.36515164	0.42777207	-0.3745761	-0.3623276	-0.32708973	-0.4279388	-0.3759222	-0.36181483
-0.32373744	0.36008343	-0.37523845	-0.36745283	0.3213061	0.4054459	-0.36772928	-0.32320002	0.35399088	0.34093827	-0.31433877	-0.36260566	-0.40056226	-0.35397583	-0.34503615	-0.34500974
-0.9846268	0.9787861	-1.0449889	-0.9196234	1.008803	0.9851718	-0.9604002	-0.9674216	0.9889591	1.0113415	-0.8948639	-0.88975555	-0.95748407	-1.0997947	-1.0509819	-0.8942992
-0.59647983	0.574954	-0.5566271	-0.51687914	0.5272387	0.59262073	-0.5908765	-0.56427354	0.59043413	0.50891465	-0.5370586	-0.53127366	-0.5981666	-0.6006457	-0.56738394	-0.5574277
0.025552044	-0.06366049	0.051166724	0.036747236	0.009043327	-0.052043416	0.008822734	0.08180885	-0.005896282	-0.06597215	0.062139947	0.08918704	0.0038230757	-0.004354249	0.01736173	0.09273468
-0.28695458	0.24729624	-0.3238728	-0.2923414	0.2712606	0.28056085	-0.24297489	-0.22319709	0.3045569	0.22233784	-0.29716364	-0.24216193	-0.2937271	-0.24007882	-0.23345032	-0.21915093
0.18723543	-0.24103227	0.1838689	0.21614069	-0.25525403	-0.17973949	0.16665608	0.21162657	-0.24749617	-0.20457697	0.12582563	0.24117923	0.21291699	0.2064268	0.24499708	0.23936601
-0.09436657	0.14695315	-0.14808501	-0.074444614	0.16630931	0.15860824	-0.14445567	-0.16831534	0.081912406	0.12360125	-0.11088791	-0.081430204	-0.16574183	-0.12212422	-0.15954867	-0.16609254
-0.05169951	0.016089475	-0.073866576	-0.028305978	0.04075275	0.02951281	0.016674226	-0.07294756	0.008861303	0.06342015	-0.012743251	-0.01880973	0.006761958	0.01333456	-0.04956414	-0.0076763057
0.053393032	-0.027525546	-0.02440916	0.017559316	-0.0337642	-0.040232155	0.0011290666	0.038369726	-0.045270164	-0.058704235	0.006734077	-0.026381211	-0.034133874	0.01486327	0.031137785	-0.022451233
-0.09446997	0.0807776	-0.05054666	-0.1287941	0.047192745	0.07718496	-0.08325156	-0.004484728	0.07515096	0.0042468794	-0.063682474	-0.053717587	0.023624245	-0.020986686	-0.018608702	-0.03866304
-0.1460435	0.20614932	-0.14662762	-0.19419853	0.21553515	0.23417471	-0.24515216	-0.16352193	0.21410728	0.16754648	-0.23746082	-0.18946595	-0.19110933	-0.16266266	-0.1519151	-0.15278359
0.06784122	-0.004988085	0.049768325	0.092469424	-0.021206966	-0.07945111	0.017250083	-0.016191363	0.0143270185	-0.030183386	-0.0037870442	-0.01567787	-0.0027380753	0.04812057	-0.010833929	0.05528571
0.2784414	-0.29237577	0.2449283	0.3223811	-0.31961092	-0.25600186	0.24531631	0.32896286	-0.27531052	-0.31086725	0.23593381	0.2854946	0.3189483	0.26316684	0.30285165	0.309616
0.90312237	-0.79442394	0.98739433	0.8598074	-0.9902116	-1.0155746	0.9064122	0.95765287	-0.936057	-0.9594624	0.730843	0.954361	0.91874737	1.077047	1.0777737	0.8743663
-0.20142218	0.17726411	-0.21314074	-0.17624362	0.14808203	0.17749426	-0.17204317	-0.1604632	0.2101955	0.14975224	-0.18866274	-0.11311837	-0.13736321	-0.15261121	-0.23283675	-0.12187968
-0.042696666	-0.05712953	0.031978074	-0.029543623	0.03905237	-0.04227237	-0.0010534783	0.0044951793	0.050102226	-0.008045077	0.05431468	0.047152907	0.02835208	0.053652585	-0.021266118	0.001555851
0.07602071	-0.14561027	0.15165867	0.11787161	-0.09296986	-0.08690436	0.16852659	0.1680156	-0.1340494	-0.126568	0.13638744	0.100788444	0.116116785	0.16349241	0.07396414	0.094298616
-0.14340681	0.07822648	-0.111836664	-0.13272676	0.14783287	0.124911755	-0.13435842	-0.1753816	0.20868178	0.11650185	-0.14981717	-0.1026826	-0.17004226	-0.10947139	-0.18959233	-0.18986164
0.09307631	-0.080488354	0.083884686	0.042412568	-0.12845702	-0.13503794	0.04053851	0.13723566	-0.11626573	-0.06573859	0.019195829	0.06368727	0.0907465	0.082133256	0.116095066	0.058138043
-0.44096482	0.37846816	-0.44068113	-0.4326237	0.43896616	0.4302311	-0.4543228	-0.4545005	0.4640508	0.4612316	-0.39941007	-0.4703338	-0.40436926	-0.4587096	-0.43607324	-0.43946928
0.08801941	-0.13343714	0.14114615	0.12508632	-0.09979898	-0.11390339	0.11586316	0.12405828	-0.110383205	-0.08882624	0.14432411	0.05481303	0.13885726	0.08554462	0.07276722	0.094050296
-0.3530014	0.29686055	-0.3369346	-0.26199105	0.3396086	0.29008737	-0.3177969	-0.27880844	0.3473497	0.28467625	-0.27770698	-0.2835031	-0.3541376	-0.30374286	-0.3129423	-0.29755163
0.12214929	-0.0794958	0.12038991	0.13445596	-0.15450126	-0.15699218	0.13862965	0.11660523	-0.10177229	-0.11209333	0.053087283	0.14607422	0.1063391	0.15976891	0.13026604	0.104306996
0.28322902	-0.21069215	0.22061814	0.18978919	-0.21230334	-0.22494644	0.21806428	0.23314826	-0.23634714	-0.20018026	0.26222587	0.20093565	0.19155805	0.29272935	0.3002465	0.20053883
0.31187147	-0.22981225	0.311629	0.22865416	-0.33605656	-0.24697414	0.26628554	0.31222162	-0.24448061	-0.3356871	0.21872412	0.2298703	0.22429097	0.29365596	0.24302909	0.24003339
-0.1080611	0.04834513	-0.035020433	-0.09537732	0.05290969	0.09104569	-0.09723313	-0.040467326	0.057841647	0.08568636	-0.04844561	-0.082498185	-0.07359279	-0.026382504	-0.053135507	-0.053340603
-0.081933334	0.017783612	-0.09094731	-0.056337483	0.11294577	0.020653423	-0.08794255	-0.08146792	0.036564585	0.044154286	-0.01062827	-0.06802887	-0.013499573	-0.084167026	-0.08037559	-0.09702125
-0.08005608	0.06350321	-0.053104144	-0.025011288	0.0075204684	0.031252407	-0.019744769	-0.0011340794	0.083240256	0.09214727	-0.029010303	-0.029980168	-0.08285443	-0.06834126	-0.06550401	-0.02159989
-0.26952362	0.27949712	-0.26482505	-0.2596333	0.28170863	0.2570506	-0.28191715	-0.27302927	0.32223943	0.34131327	-0.29670084	-0.27284905	-0.2639909	-0.336543	-0.27948007	-0.25592297
-0.02971659	0.0084703425	-0.07422658	-0.04024527	0.07642042	0.015470656	-0.06353656	-0.05873062	0.068882115	0.055150606	-0.07946266	-0.048751384	-0.015389894	-0.04491226	-0.09421191	-0.045305606
0.19758044	-0.22337897	0.18577458	0.21893218	-0.16105223	-0.23280993	0.18100692	0.22613604	-0.1599418	-0.15162607	0.21672384	0.14739808	0.18693331	0.17258742	0.25155544	0.13446397
0.28982916	-0.29821542	0.32475948	0.27504683	-0.34995106	-0.30958885	0.31585586	0.36737275	-0.31914324	-0.31370774	0.32990324	0.35517937	0.2931771	0.3414215	0.35152662	0.31425437
-0.12388052	0.06469502	-0.08685478	-0.0770487	0.09686737	0.032958534	-0.056901775	-0.07703498	0.09327692	0.06142185	-0.087014884	-0.066494636	-0.10299207	-0.0518396	-0.12734953	-0.13394952
0.20203876	-0.07743051	0.11646577	0.12257608	-0.19399089	-0.14108719	0.14708027	0.11673509	-0.21168295	-0.20888449	0.17018735	0.13249746	0.15946202	0.17921789	0.14747776	0.0935707
0.38517445	-0.33096528	0.37906668	0.26797774	-0.3569575	-0.33694655	0.34999195	0.29713097	-0.39128807	-0.31981567	0.29467303	0.34758112	0.37407726	0.36001608	0.3905998	0.38875815
-0.23083246	0.21627726	-0.31446025	-0.29992205	0.29133853	0.32856587	-0.27894217	-0.3096333	0.24118526	0.28319037	-0.22726339	-0.22749162	-0.26371711	-0.31544912	-0.27554047	-0.19977967
0.40743968	-0.39898762	0.42072412	0.37046018	-0.37796393	-0.3548937	0.33171114	0.337454	-0.41510993	-0.3470663	0.32801586	0.4003519	0.31509984	0.39679575	0.36054644	0.305666
0.123888016	-0.17438404	0.1514718	0.17801312	-0.21567872	-0.20591	0.18737522	0.2086168	-0.17769627	-0.15058482	0.10117175	0.17008105	0.1628285	0.21540233	0.16171092	0.2070266
-0.48417848	0.53038466	-0.51898724	-0.545624	0.49503294	0.566454	-0.5158626	-0.51955754	0.4725821	0.47901383	-0.5399864	-0.4653845	-0.49868363	-0.49265987	-0.58745795	-0.46148968
-0.09346684	0.10793162	-0.07824861	-0.15356842	0.11153321	0.12247689	-0.15888874	-0.09171821	0.12824988	0.11783413	-0.09577513	-0.12049195	-0.13503778	-0.08730762	-0.056380734	-0.048957508
0.67307097	-0.6956741	0.6838607	0.6444281	-0.66465104	-0.76119256	0.6735291	0.7274314	-0.66927016	-0.68659556	0.6802431	0.7106871	0.6824662	0.74179775	0.7044579	0.699182
0.063849375	-0.07200283	0.07341753	0.0608414	-0.080611676	-0.023599185	0.04566371	0.02679086	-0.0037170693	-0.05159035	0.08004371	0.012272705	0.06705138	0.07994721	0.067513786	0.04712903
0.35357034	-0.5193571	0.35183397	0.48265252	-0.36284828	-0.30928993	0.41806427	0.35360697	-0.30702344	-0.33828065	0.69636947	0.21176402	0.25585845	0.33156264	0.40236074	0.3034617
0.077939846	-0.07504467	0.06950063	0.054047693	-0.094575725	-0.1005165	0.08900683	0.13559528	-0.0994251	-0.102238566	0.121430136	0.0611538	0.07419967	0.10615595	0.10116956	0.13015804
-0.21402974	0.18836813	-0.16504106	-0.21063869	0.27202353	0.23003434	-0.1935636	-0.20329694	0.18803318	0.21237645	-0.20707543	-0.24746495	-0.21789761	-0.2466769	-0.19222824	-0.2666302
-0.26272064	0.21301688	-0.22436932	-0.16855207	0.19701764	0.2446859	-0.1787218	-0.18589407	0.23988713	0.19842418	-0.22702818	-0.20774573	-0.25090215	-0.25892365	-0.22504853	-0.15265368
0.24966452	-0.30578825	0.24627447	0.42886183	-0.24681208	-0.19736744	0.32538182	0.26192158	-0.21289034	-0.25543556	0.46510082	0.14776765	0.17850423	0.20710573	0.25565106	0.22790925
0.049767572	0.0061504617	0.06634564	0.008951865	-0.029160323	-0.03184306	-0.0062586274	0.05510347	-0.060201026	-0.07518363	0.026902577	0.01174863	0.07338123	0.04827795	0.0069834385	0.05363371
0.15492107	-0.12795344	0.20562166	0.17483737	-0.22820216	-0.21996313	0.18175225	0.1926007	-0.17975937	-0.20729782	0.20473437	0.22449096	0.21660613	0.24037117	0.20974933	0.19561937
-0.18154089	0.18715665	-0.08678332	-0.09796386	0.16746636	0.10079654	-0.14929587	-0.0773498	0.12245792	0.084359884	-0.13268985	-0.15538342	-0.16982308	-0.1272444	-0.14143421	-0.15599608
-0.2427928	0.19724424	-0.17230266	-0.12967348	0.19603431	0.26758033	-0.17794698	-0.17178069	0.18251908	0.22101802	-0.17760397	-0.22059157	-0.19403635	-0.2025541	-0.20304842	-0.22254767
0.40144545	-0.35981098	0.4082355	0.3540077	-0.37216243	-0.35982603	0.41857296	0.35757732	-0.4377379	-0.40695262	0.3597113	0.4143664	0.36158663	0.40955192	0.40726086	0.40434894
1.0843441	-0.9182919	1.1576412	0.9463677	-1.1197679	-1.135031	0.9758179	1.0419496	-1.0899426	-1.1257695	0.9418258	1.0906386	1.0189283	1.2496219	1.2100266	1.0515463
-0.13944262	0.14039381	-0.1109416	-0.17444542	0.13233441	0.09209403	-0.1449821	-0.1513615	0.15226783	0.107812814	-0.16076204	-0.16959608	-0.071783036	-0.14407915	-0.14879762	-0.101347536
-0.0074167727	0.021931948	-0.056023728	0.032543305	0.073928736	0.01000808	-0.009723788	-0.014578943	0.07674743	0.0055007106	-0.057192545	-0.019256504	-0.022100376	-0.0023871781	0.000329697	-0.064185254
-0.35299018	0.30285135	-0.33183214	-0.30894244	0.31844202	0.30615503	-0.31747082	-0.334689	0.28088582	0.37428153	-0.33054224	-0.28371763	-0.3209325	-0.305572	-0.33844703	-0.3134161
-0.3226029	0.27357605	-0.36767152	-0.34666538	0.3574721	0.34393817	-0.28183848	-0.2785803	0.36704478	0.27304426	-0.26801926	-0.28378302	-0.27879903	-0.3243058	-0.35579145	-0.30051163
0.7457443	-0.6246955	0.7525662	0.6865407	-0.7299839	-0.71678114	0.6489675	0.7177397	-0.75327337	-0.6826066	0.7037557	0.67094755	0.7002435	0.7954445	0.76100314	0.675782
0.077201374	-0.037841335	0.041577015	0.054213885	-0.06936481	-0.090325415	0.014154763	0.048737366	-0.013225025	-0.055299956	0.0686697	0.08649374	0.099894166	0.03950755	0.02408389	0.09426753
0.14422257	-0.16078857	0.23292753	0.18053876	-0.2231572	-0.21982649	0.19893575	0.14781009	-0.13531078	-0.15937483	0.2086905	0.16167223	0.16181736	0.1709461	0.21905082	0.18148682
0.043146204	0.0012424397	0.06042758	0.025029182	-0.021251412	-0.057346553	0.036136746	0.029047338	0.016072778	0.009079736	-0.035103228	-0.029843537	-0.02191855	0.03245082	0.035780992	-0.028330905
0.30360487	-0.26032355	0.2771442	0.26523027	-0.31364426	-0.3419547	0.3251788	0.29188475	-0.32169566	-0.31135798	0.25237048	0.2391948	0.3149168	0.35509437	0.3529977	0.29158345
0.1836075	-0.12388519	0.20883788	0.19343716	-0.19812232	-0.14445877	0.16229899	0.21232244	-0.119708106	-0.14244434	0.12016562	0.120684564	0.1231205	0.1198333	0.13161643	0.09598
-0.2172172	0.17843527	-0.14726967	-0.23698673	0.1870981	0.19946602	-0.22160016	-0.20570317	0.18143933	0.17134772	-0.22282672	-0.15274177	-0.15830311	-0.21360478	-0.23134692	-0.13685568
-0.32454634	0.3547224	-0.34954515	-0.29201752	0.36081398	0.31657586	-0.2922495	-0.3450297	0.33983272	0.31273592	-0.35193714	-0.35461247	-0.39616707	-0.3162538	-0.4127854	-0.38913256
-0.13325956	0.1602886	-0.19294292	-0.16113526	0.20950098	0.20188902	-0.09724795	-0.12735827	0.150188	0.12955646	-0.11426515	-0.1378306	-0.16258805	-0.17185946	-0.1904427	-0.10130287
0.30059266	-0.28376454	0.26584277	0.28706574	-0.21837698	-0.24819429	0.29115057	0.3054274	-0.2132119	-0.27855638	0.27125615	0.25811434	0.25174642	0.2596415	0.21447799	0.2792193
0.37511665	-0.31370577	0.3946967	0.3206541	-0.39680928	-0.38880274	0.3409737	0.4008721	-0.34703258	-0.37955236	0.3743008	0.3844784	0.39456633	0.4203542	0.4004596	0.32357842
-0.16146094	0.21117763	-0.1540116	-0.1443563	0.14900546	0.21878493	-0.16118091	-0.22615962	0.17584671	0.17505115	-0.13976574	-0.103945576	-0.20067321	-0.15301037	-0.18281242	-0.1387028
-0.15348533	0.20429695	-0.15919001	-0.12729232	0.18819451	0.20566438	-0.16017121	-0.16978636	0.1748342	0.11941005	-0.18224888	-0.1571602	-0.17333567	-0.17063715	-0.17135955	-0.21266136
0.3488338	-0.3253436	0.3691695	0.3227322	-0.36072195	-0.40515828	0.31591666	0.36639556	-0.2984518	-0.3162831	0.35017923	0.34425604	0.35166755	0.4076855	0.3733303	0.3715103
-0.11535564	0.14940315	-0.12014299	-0.16017862	0.15677275	0.1716467	-0.17466661	-0.13542631	0.13660096	0.16143832	-0.15258922	-0.18946338	-0.17793797	-0.12138662	-0.17296594	-0.12893558
-0.11825162	0.116411515	-0.1396429	-0.16779277	0.12999044	0.09255286	-0.13647096	-0.11312871	0.13167036	0.121928245	-0.13698259	-0.10526294	-0.10649678	-0.10587598	-0.06963496	-0.086036965
-0.20899945	0.11270118	-0.13056006	-0.11963376	0.1603252	0.1544556	-0.14323635	-0.17799045	0.23005274	0.17770585	-0.15164869	-0.19274674	-0.11591514	-0.14985605	-0.17166235	-0.1279061
0.42144144	-0.45944303	0.5121841	0.46061945	-0.43933514	-0.51021785	0.44183517	0.48692867	-0.4683973	-0.4597526	0.4096455	0.49369216	0.46751943	0.4998573	0.48762435	0.41689318
0.29459846	-0.22269005	0.29042655	0.25697613	-0.35874382	-0.29593492	0.32726923	0.34886464	-0.31302604	-0.32967702	0.27329153	0.33331898	0.3524107	0.30728656	0.32426396	0.27495405
0.05810375	-0.079260886	0.02275563	0.017696878	-0.036701053	0.02786426	0.04591179	0.062190842	-0.046446517	-0.036241595	0.0065726596	0.056024194	-0.024458885	0.01663751	0.017491587	0.04452869
0.023954114	-0.018720549	0.07934726	0.048883583	-0.062043354	-0.05144518	0.021119151	0.015286585	-0.028684739	-0.085006125	0.059289847	0.07119509	0.0038593397	0.08735726	0.024938636	-0.015694702
-0.24992596	0.17589475	-0.17193119	-0.2384223	0.18856432	0.20990442	-0.19710962	-0.18336385	0.20832773	0.19171634	-0.19595556	-0.15591381	-0.1663106	-0.24587879	-0.2546086	-0.24173485
1.0611778	-0.95527303	1.1396354	0.9643273	-1.0903094	-1.1526283	1.038731	1.01668	-1.1150743	-1.049473	0.91197634	0.9932891	1.0072466	1.172441	1.0804523	0.9891109
0.1613118	-0.20522027	0.1939816	0.19667275	-0.19045436	-0.21924765	0.1310585	0.11982851	-0.18124369	-0.114699066	0.18108419	0.099173345	0.1235964	0.15447025	0.20226091	0.12853499
0.0036074726	0.0029781675	0.03129831	0.013752196	-0.011208434	0.0013056435	-0.022426043	0.0126667665	-0.0629498	-0.03551226	0.009330415	0.08081722	-0.004353034	0.050744116	0.07335668	0.022589007
0.06826886	-0.028912751	0.073698014	0.021075908	-0.05113012	-0.08051318	0.089019276	0.048454884	-0.023859179	-0.076986544	0.03640579	0.04268696	0.10023903	0.075457916	0.11629437	0.057312608
-0.21477239	0.1854609	-0.28906524	-0.18767264	0.28337052	0.2923892	-0.24536636	-0.20382531	0.28807366	0.24914098	-0.24140923	-0.24713914	-0.26489535	-0.27068913	-0.22473721	-0.2770912
-0.16361678	0.19623159	-0.099864185	-0.13518377	0.1392278	0.1385779	-0.18701962	-0.08674209	0.1455433	0.11549258	-0.1611342	-0.09648512	-0.14468496	-0.16790545	-0.15184131	-0.116145566
0.24464852	-0.21388468	0.23502779	0.2293055	-0.23072346	-0.19691807	0.21392085	0.22479434	-0.21152416	-0.21711567	0.2649106	0.27511	0.17706399	0.24878313	0.2731755	0.2622542
-0.8877152	0.7338698	-0.8947475	-0.7307517	0.83409333	0.9742001	-0.82227075	-0.87737536	0.8009613	0.866125	-0.74610186	-0.73003936	-0.7481192	-1.0124273	-0.9307686	-0.78497577
-0.26494706	0.18413122	-0.21882872	-0.23657043	0.2769296	0.2317102	-0.27229005	-0.2675111	0.2155248	0.2877565	-0.2592092	-0.2099649	-0.25102565	-0.22391471	-0.24314699	-0.21997155
0.10905969	-0.03283784	0.08572559	0.019502638	-0.1239126	-0.064056866	0.109001994	0.09368514	-0.12244141	-0.061019007	0.03496653	0.056377146	0.0384007	0.11789283	0.105146125	0.052807864
0.13386884	-0.08335552	0.17632803	0.0938793	-0.20231651	-0.13424096	0.15513936	0.16815074	-0.1221442	-0.22344998	0.13752098	0.1771754	0.11708989	0.1582292	0.16829458	0.18956618
0.69127417	-0.68263954	0.6741247	0.689123	-0.70692253	-0.6792033	0.69277674	0.71476436	-0.6295815	-0.687089	0.5988993	0.6447153	0.63647455	0.6948582	0.68568903	0.63316643
0.0459136	-0.071039006	0.0832083	-0.0056368452	-0.07172135	-0.084473394	0.081918225	6.713794e-05	-0.0601613	-0.020536106	0.04653285	0.020030951	0.037060205	0.08350386	-0.015165402	0.076970026
0.118472345	-0.06407758	0.096641675	0.09765207	-0.15920827	-0.1435084	0.11436167	0.11686152	-0.1161637	-0.079914145	0.122148916	0.1132652	0.109298944	0.11277306	0.1544435	0.14691839
-0.1654157	0.10529548	-0.18586314	-0.15711471	0.1871381	0.13969298	-0.18855797	-0.17156675	0.1772538	0.20737803	-0.14182453	-0.17036773	-0.214381	-0.17173311	-0.19878088	-0.18317254
0.036340855	-0.073693775	0.075663	0.019872295	-0.066986024	-0.037366174	0.0120829055	0.057096332	-0.036005285	-0.0665648	0.0013501942	0.019846126	0.023373432	0.09289319	0.050193273	0.009357507
0.38675004	-0.41924116	0.45974916	0.428238	-0.4258806	-0.4422381	0.38537383	0.38973925	-0.4028517	-0.43721727	0.40321302	0.46240053	0.48894387	0.4938931	0.3953542	0.4708016
0.35992515	-0.34100062	0.41858682	0.37142035	-0.34793353	-0.348035	0.35919496	0.4228447	-0.37100908	-0.4300807	0.34735233	0.3728572	0.39658844	0.36991766	0.40434548	0.33676046
-0.038218692	0.09348963	-0.044272114	-0.06853503	0.117483705	0.10045808	-0.06829909	-0.10638593	0.04763868	0.051348794	-0.0036791256	-0.09942151	-0.08966477	-0.078077264	-0.11257426	-0.026319163
0.16160113	-0.16744927	0.15154293	0.13029236	-0.13216121	-0.088401474	0.14717337	0.1701311	-0.108189166	-0.15553752	0.15494172	0.15285093	0.13510771	0.106996916	0.12787558	0.0792037
-0.045758534	0.065145314	1.2254692e-05	-0.014335884	-0.01549975	-0.009150403	-0.044434123	-0.009606594	0.03253517	0.014308254	-0.06362685	0.022462754	-0.016570028	-0.011047977	-8.1187434e-05	0.016269447
0.33001724	-0.27161026	0.32575658	0.24853611	-0.31942022	-0.30628994	0.2662158	0.28373504	-0.36910656	-0.31479186	0.27119094	0.3436449	0.3330856	0.31925654	0.33138463	0.26632833
0.24059393	-0.2948549	0.3058952	0.3266471	-0.27511135	-0.32061502	0.27681595	0.3034195	-0.23444515	-0.25716424	0.30928192	0.30725548	0.34809595	0.31545123	0.29004723	0.26920497
-0.21788354	0.15692872	-0.17723015	-0.15184326	0.14361066	0.22171475	-0.19906937	-0.1372281	0.21389508	0.17668352	-0.13547528	-0.13940667	-0.22565152	-0.21612857	-0.20247534	-0.16450134
1.1529454	-1.0316398	1.1468235	1.0191327	-1.0825661	-1.1337532	1.1006382	1.0646542	-1.166998	-1.1341547	1.0264696	1.1199745	1.0813594	1.1578146	1.1679137	1.0773511
-0.15804146	0.0978019	-0.06730338	-0.15854803	0.095735535	0.15532796	-0.08173272	-0.14938395	0.12593511	0.11791193	-0.15895295	-0.09921341	-0.10888891	-0.109198675	-0.1071576	-0.05230936
0.9803973	-0.9095288	1.0352302	0.8911719	-1.0341375	-1.0472056	0.87047184	0.97452	-1.030657	-1.0245574	0.812339	0.9702043	1.003189	1.1352898	1.0525014	1.0280588
0.1563342	-0.16045621	0.13613869	0.17153405	-0.107136525	-0.19943461	0.17128809	0.123659745	-0.17323102	-0.118134625	0.17527124	0.18176283	0.16775525	0.17158087	0.14921534	0.14947549
